,Participantes,Condicion,Grupo,Banda,Tipo,Fp1_A-F3_B,Fp1_A-C3_B,Fp1_A-O1_B,Fp1_A-F7_B,Fp1_A-T3_B,Fp1_A-T5_B,Fp1_A-Fp2_B,Fp1_A-F4_B,Fp1_A-C4_B,Fp1_A-O2_B,Fp1_A-F8_B,Fp1_A-T4_B,Fp1_A-T6_B,F3_A-C3_B,F3_A-O1_B,F3_A-F7_B,F3_A-T3_B,F3_A-T5_B,F3_A-Fp2_B,F3_A-F4_B,F3_A-C4_B,F3_A-O2_B,F3_A-F8_B,F3_A-T4_B,F3_A-T6_B,C3_A-O1_B,C3_A-F7_B,C3_A-T3_B,C3_A-T5_B,C3_A-Fp2_B,C3_A-F4_B,C3_A-C4_B,C3_A-O2_B,C3_A-F8_B,C3_A-T4_B,C3_A-T6_B,O1_A-F7_B,O1_A-T3_B,O1_A-T5_B,O1_A-Fp2_B,O1_A-F4_B,O1_A-C4_B,O1_A-O2_B,O1_A-F8_B,O1_A-T4_B,O1_A-T6_B,F7_A-T3_B,F7_A-T5_B,F7_A-Fp2_B,F7_A-F4_B,F7_A-C4_B,F7_A-O2_B,F7_A-F8_B,F7_A-T4_B,F7_A-T6_B,T3_A-T5_B,T3_A-Fp2_B,T3_A-F4_B,T3_A-C4_B,T3_A-O2_B,T3_A-F8_B,T3_A-T4_B,T3_A-T6_B,T5_A-Fp2_B,T5_A-F4_B,T5_A-C4_B,T5_A-O2_B,T5_A-F8_B,T5_A-T4_B,T5_A-T6_B,Fp2_A-F4_B,Fp2_A-C4_B,Fp2_A-O2_B,Fp2_A-F8_B,Fp2_A-T4_B,Fp2_A-T6_B,F4_A-C4_B,F4_A-O2_B,F4_A-F8_B,F4_A-T4_B,F4_A-T6_B,C4_A-O2_B,C4_A-F8_B,C4_A-T4_B,C4_A-T6_B,O2_A-F8_B,O2_A-T4_B,O2_A-T6_B,F8_A-T4_B,F8_A-T6_B,T4_A-T6_B
751,P24AP04B,OC,,BB,RNG,0.0470660963489338,-0.0044897124802479,-0.0049118664517998,-0.0010000675455336,0.0639853657463639,0.0133188611440339,0.0117814965211854,0.0052680024559667,-0.0423111857312679,-0.0638505303364454,-0.0083500026462402,-0.0496354737899807,-0.1041845212215269,-0.0427526905078731,-0.0012115612025029,-0.0039326936207551,-0.0133734976065677,-0.0029148255221681,0.0002334994917635,-0.0190628143680608,0.0190931082914035,0.0207482148018656,0.0187058298205115,0.0063654469015425,0.0548080963981481,0.0391259545115122,-0.0201496233922662,0.0048727337073406,0.0330900694457096,-0.0444279624494619,0.0097411405540234,0.0055153770621293,0.0226675290633946,-0.0035939144185339,-0.0140175658919581,0.0688322438355914,0.0081852949108665,0.0061677342150656,-0.0138638906337492,-0.021340374127658,-0.006917422113525,-0.0002882104573239,-0.0038852056496348,-0.0028420126588995,0.0084357492994047,0.0182250884537853,-0.0069011620643417,0.0150497696205261,-0.0201029566781137,0.0206236396924207,-1.433358248413409e-05,0.017447547941512,-0.0213905576957754,0.0073516987804959,0.0284404306133859,0.0287068567950922,-0.0373360639243499,-0.0231417761664665,-0.0249662184833282,0.00253687054187,-0.0188588412514074,-0.0353445960271833,0.056164190100356,-0.0286742624496334,-0.0095025958036935,0.0046385929002659,0.0068074383899397,0.0042731770378046,-0.0034986901982934,0.0494325376152493,-0.0056504273165186,0.0412602868862738,0.0360675825254732,0.018861865340013,0.0458535008504106,0.0152124074235709,0.0635351532192675,0.0810694286586787,0.0296737387997427,0.0836577663747039,0.0433191615436436,0.05457579117748,-0.01592498270881,0.0336396395479779,-0.0034752312818342,-0.0002561620385213,-0.0003525485958931,0.0072054373608363,0.0336513346830974,0.0322942664668872,0.0089294735690023
752,P24AP04B,OC,,BT,RNG,-0.0423381712436113,-0.0388593880012861,0.0548997769157598,-0.0286025051941559,-0.0243603393362342,0.0657105269499718,-0.0158702975544878,-0.0312878992290333,-0.0301982870287717,0.0758430919732417,-0.0418181919223552,-0.0084641363581186,0.0629111944096911,-0.0427361420149379,0.0324874102910255,-0.0253745247957807,-0.0063443009112404,0.0660451111565476,0.0202001083549681,-0.0335504032053703,-0.0336223578493245,0.0122750062743245,-0.0191517933546447,-0.002305951002688,-0.0014615134231512,0.0326167515562389,-0.0185646955347996,0.0163307863490707,0.0544956266397878,0.0046273324210966,0.0081890881175441,-0.0527792337950854,0.0306903550533915,0.0180229524168267,-0.017309609373297,-0.0367857650458416,0.0089284511577884,0.0579634430161116,-0.034155453047789,-0.0436340504606551,0.0111576792117018,0.026995036418515,-0.0030928374960138,-0.0397405477818861,0.01624268093806,-0.0006160724349114,0.0017278892309547,0.0262704736012205,0.0128628277618392,0.0086216872268423,-0.0614237868631047,0.0056042310854111,0.0131966980855855,-0.030021463893312,-0.0319636286128848,0.0105612357076405,-0.0193148307000337,0.0302642544207889,-0.0535055557877842,0.0356799166361542,-0.0611922179807747,-0.0176794836803035,-0.0144576141485794,-0.0408619743187353,0.0401584777630241,-0.0017505707325589,0.0197905116949043,-0.0392407924938884,-0.0044614693060675,-0.0129650771416025,-0.0237824475510417,0.0214170157126475,-0.0471956281470739,-0.0451657793866677,-0.0086614563026904,-0.0335936917075938,-0.0109290570153165,-0.0237781626228347,0.028562715676093,-0.003646394208544,0.0110149044007516,-0.0040726786256969,0.0225913671644946,-0.0166255996485361,-0.0158856218063763,0.0406621252337282,0.0339553644363026,0.0169540618342108,-0.0089631284968414,-0.0118771759735921,0.0080922243551118
753,P24AP04B,OC,,DL,RNG,0.1302646101626008,-0.0096852334852718,0.0138508296106899,0.0099684354151201,0.0826709237718508,0.0701760975909253,0.0046299159933098,0.0317111077021597,-0.0531077952281191,-0.100276119314262,0.0208544343916845,-0.0634206921390238,-0.1737609253129958,-0.035455956209856,0.0138650284365484,0.0237699522106411,-0.0351672731151388,-0.0586973511449589,-0.0740023690121234,-0.022232284982199,-0.0018967280534898,0.0728078056525735,0.0093963573858739,-0.0019668308904648,0.1284149451945732,0.0557481107166386,0.0315538392027632,-0.030991196154564,0.0248995339169174,-0.1072006855510668,0.036269008908056,0.0083217789788165,0.0608502413294526,-0.094300678497752,-0.0203704508600947,0.1051854553645703,-0.0514480796171985,0.005646029038673,-0.038032425173571,-0.0169333942223041,-0.1827113654113387,-0.039881069890757,0.0808908365668972,-0.0372962765550967,0.0766682288686806,0.1696358780980292,-0.0134945805364266,0.0416422667637422,-0.0594324056986579,0.0869626932055942,0.0072317754846522,0.0137047590461346,-0.0856277277677418,-0.0043343268535779,0.0524238509269291,0.0646162078999663,-0.0913277301775821,-0.1290691894750606,-0.0668243009886398,-0.0369512165181447,-0.0907476569130036,-0.0912878902637547,0.1653354199226986,-0.0030336332868603,-0.1530598376046074,-0.0492768987660266,0.0232440982939971,-0.0396701489654124,0.0053603157338544,0.1935738722023214,-0.0177213341011684,0.0987789299928926,0.0767293430814675,0.1145196891573865,0.1007946067304735,0.0575476968903664,0.1743481945534025,0.200930967423584,0.1070391071223893,0.1698064818895972,0.0843722210756764,0.0824595566423876,-0.0292555665386192,0.0742164805910057,-0.0153764643775983,0.0120280506143433,0.0156886633579049,0.027862236681409,0.0406152615440432,0.075636113943721,0.0362846770030641
754,P24AP04B,OC,,GM,RNG,-0.0224556720646844,-0.0078638009540104,0.0525438278057569,0.0020661514963181,0.0571026444956716,-0.0345876459869331,-0.0309872092947846,-0.0292861173755036,-0.0186101710303083,0.0446024676986747,-0.0178964409445984,0.0534313167792949,0.0223934425529628,0.0081226738042902,-0.0348898572424707,0.0159621064900375,-0.0285885344320423,0.0107511508042434,-0.0288954255173746,0.0360272284935547,0.044125093581642,0.0423132905877339,-0.0489567650942845,-0.0024652716037444,0.0073723085719315,0.0106250638257098,-0.0240662454148988,0.0275889465898737,-0.00566838974131,-0.0233445496734969,0.0170961382560512,0.0291502460988891,0.0290516674215958,-0.0125679603795434,-0.0228208973635949,0.0354814754366918,0.0098754167813605,-0.0098496127911508,0.0232173906145201,0.0240859749239665,-0.0117597030951776,0.022138332980165,0.0160594372609448,0.0156964382158725,0.0051310711074077,-0.0107587906106377,0.0327321022972282,-0.0237069203229972,0.0191486647366691,0.022190318033786,0.0158255073836338,0.0357422805224659,-0.0035888986209828,0.0157183093702439,0.0207358414320281,-0.0089007782993942,-0.0418245391147933,0.01281017868971,0.0183156125314067,0.0331989648534341,0.0022757308963971,0.0198900898748927,0.0538966381802782,-0.0583492665940383,-0.012604645365304,0.0446832549012453,0.0458259493304648,0.016418518266386,0.0074303247463273,0.0349176048022963,0.019814799627613,-0.0435591634946072,0.0146814458814927,-0.063658322356965,-0.0561563868599184,-0.0098922122667597,0.0086066206662842,0.0080627772088519,-0.0126340185109159,-0.0063717045573357,-0.0207759147279711,-0.036350707432037,-0.006640676548588,-0.0200540919685685,-0.0375622226093463,0.0283412585740682,-0.0206260774210006,-0.0282295212024367,0.0006318842403509,-0.0060513153861167,-0.0122981471993421
755,P24AP04B,OC,,GM2,RNG,0.0185891274998323,-0.0013316348186319,-0.0085428601058934,-0.0409798036556147,-0.0410812424261665,-0.0515523847545473,0.0490809672146291,0.0667698906567467,-0.0271111448097303,0.0324809257972698,-0.0002186080815037,0.0188930029878099,-0.0245569794098455,0.0024670008417689,-0.0072716014440843,-0.029668631460396,0.0250666329011077,0.0339037445974067,-0.0078488216085044,-0.0338630197159045,0.0124432283361067,0.0052270732388191,-0.0059688787105566,0.0400903172884742,0.0631911519266711,-0.0996187917248903,-0.0373259770276207,-0.0380284665896047,-0.031174998004369,-0.0132674128772519,0.0604462065987315,-0.0026055826572532,0.055268595881309,0.0170800700156289,-0.0177465040662452,-0.0136541597835809,-0.0246345387313918,-0.0116838830629083,0.0073652823608219,0.0236576388369136,-0.0026692833320455,0.0514417399046459,0.0109970778623754,0.0430761824133376,-0.0265258808839366,-0.0116779268186058,0.0194197620343989,0.0073464849800162,0.0019744216035078,-0.0122828299995163,-0.0087915257538849,-0.0608518515008465,0.076231753843815,0.0023797891568231,-0.0213606516575098,0.0382525070500278,-0.0065580347729107,-0.0071904353722754,-0.0894418364631566,-0.0252639133408963,-0.1002586741389165,-0.086234718588561,0.045340024327013,0.0657293688179794,-0.0271881097873582,-0.0460272281423802,-0.0097287216748216,0.0003645006182297,-0.0559929191591237,0.0260483513229102,0.0356745600767723,0.0469158388283907,-0.0059458093516192,-0.0209760423160302,0.003049077260018,-0.0454811599489881,-0.0239851247130501,-0.0398108049173718,-0.046315223457618,0.0694809915040113,0.0026358179366985,0.0806193992248588,0.0359228459510987,0.043545690936197,0.0381029097157401,0.0441817026037475,0.0331848237292776,-0.0042672487809306,-0.0165863975789752,-0.0503513328412971,-0.0091815017400404
756,P24AP04B,OC,,TH,RNG,0.0446911840413643,-0.0061434442304431,-0.0226590182328985,-0.0112642414999897,0.0387749402770783,-0.085139500531303,0.0149631443995592,0.0180318023655865,-0.0692694849062189,-0.0824882933649386,-0.0479427742022711,-0.0528001650875092,-0.0515987762317738,-0.1313927137905453,0.0238950955309446,-0.0833765712903803,-0.038685569832845,0.0603799380635613,-0.0174273581307802,-0.0777244589247124,0.1365088951323978,0.0945218346659759,0.0763425791985517,0.0952418246748532,0.0994964333944463,-0.0268472569523595,-0.033668711747644,0.0258792428554859,0.0359589623244645,-0.0905265266311222,-0.0945904725193601,0.0745657687960405,0.0140563435346446,0.0017611076028558,0.068516838259553,0.1172700158054581,-0.0172535803159506,-0.0699693754495189,0.0086097674279497,-0.0289097388355407,0.1539047165658963,-0.0372478436481923,0.0062086641316476,0.0033249408770365,-0.0434152081837329,-0.0189793680112181,0.0657860716922928,0.0283706031554023,-0.121698414732243,-0.1603039982663099,0.0274935622016143,-0.0320897120252845,-0.0215760030816139,0.0417353183618202,0.046032182052529,0.0050895402900121,-0.0500277237019138,0.0038734363983005,0.0052072990212037,-0.0296028080572724,-0.0138643942247971,-0.0248096372351331,0.0267408128789056,-0.0370775359510538,0.1127680418045011,-0.0565222023177247,0.0389033395714459,-0.0292103475534784,-0.0443620524093457,0.0402888055189568,-0.1211792996467286,0.0881365868385228,0.0423449669407016,0.0462046975044271,0.0311120788428317,0.014154326294758,0.1111877770578966,0.0769734005667365,0.0705778383419896,0.0175450541467814,0.0256350870204422,0.0600051460681484,0.0435596746410011,0.0323683614757911,-0.0027471850770298,-0.0477858340048154,-0.0200948762596095,-0.041928230034528,0.0717170073165471,0.0498727456596046,0.0315363724200507
757,P24BP04A,OC,,AL1,RNG,0.1296464277632931,0.1631961568228339,-0.0095272820815759,0.0549633598114221,0.030384095139499,-0.0264397617885227,0.0320396772253788,-0.0426859334034652,0.0110786698528638,-0.1453613701687831,0.0405397212881414,-0.0623895130502823,-0.1484757404617361,0.1103875599362491,0.0113980579513746,0.0196559574406572,0.0069340713986222,-0.0330636353427892,0.0472029014522474,0.0228039532090538,0.0257433363445175,-0.0487353200903133,0.0366504591587657,-0.07491742539168,-0.1309517502731387,-0.026048094277064,0.0129453428664401,0.0619653521592082,-0.0073258875193994,-0.0291253233510355,-0.0770382447109847,0.0309658539632581,-0.1062421561312091,0.0250240263614868,-0.022057529673334,-0.061201289005265,-0.0300043154359366,-0.0425632400240532,0.0599047066038573,-0.033571067906108,0.0628416523975434,-0.0417328962765267,0.1066123986627293,-0.050835050803488,0.013585294321837,0.076842778151825,0.0552430515825949,-0.0559236731118717,-0.0008259947260251,-0.0654066016004887,0.0457849998427297,-0.1200624674103056,0.0348591402503466,0.0003231206406363,-0.0715751850574269,0.0034659600571341,-0.0542406708371515,0.0320218371616623,0.020241176470835,-0.0148378906725448,-0.0510323091971276,-0.0267819969282765,0.0072538987026062,-0.054625731752637,0.0736186585797047,-0.0366383980355938,0.0868638204960245,-0.0903460826465746,-0.0199089840061329,0.0721880573612524,-0.0406305944371509,0.0651438676962818,-0.1413902293092713,0.0776766194045357,0.0082862233540663,-0.1290815274032252,-0.0278549032847181,0.0297015295306982,0.0510506721109187,-0.020177852765521,-0.0266490844759229,-0.0716160375742486,0.1237495201733612,0.1106327236515911,-0.0292440978280048,-0.0378382251456079,-0.0058564754845687,0.0766738520607878,0.0390333151761767,-0.06268933273419,0.0784540745194889
758,P24BP04A,OC,,AL2,RNG,0.0257718198557882,0.0023120835914753,0.0709296860605882,-0.040722422065842,0.038485245198419,-0.0371048610931618,-0.0258971990333102,0.0076650142538681,-0.0359769555034873,0.0191317391235459,-0.0457590920734419,-0.0441115703620285,-0.0534818190141459,-0.0080158504115901,0.0058698215317372,0.0024223585243515,0.0172450928908421,-0.0706249897251698,0.021653548770874,0.0492259191710805,0.0294494544508848,-0.0242943652425987,0.0492963716981693,-0.0524278821506015,-0.0975796754847051,-0.0823931377024892,0.0363564978713742,-0.0215247803266995,-0.1581265472463009,0.0765437370935274,0.1191485547133774,0.0703514291188801,-0.0664839692633038,0.062558741160561,-0.0059547485811552,-0.0875702512329428,-0.065068723083967,-0.0793111182089854,0.0621880839603564,-0.0670521814627999,-0.0154861388844683,-0.0130031342300888,0.1093888782345481,-0.0406153204593413,0.0669657365506019,0.1176352782618182,0.0024017161257325,-0.1411933303202611,0.0885872496773135,0.0525777281717225,0.0445041139246134,-0.0925094049132272,0.0748681349877434,0.0281916087559161,-0.0798635442541464,-0.0596507220327191,0.0050996436339471,0.0410443072116823,0.0211602135982458,0.0660320077694536,-0.0169279278819548,0.0412709384008276,0.0579600839222224,-0.0527549867653483,0.0474453186102066,0.0024104504747849,0.1788205156688742,-0.0763163818230215,0.0478479910571948,0.1293135768975791,-0.0578295349116948,-0.0463976192570804,-0.0394262961698914,-0.0343944097754303,-0.0507637290383645,-0.0698407903679241,-0.0472818673579307,-0.1063443837409688,0.0545858110675155,-0.0789151406399936,-0.1162963422560346,-0.1527427184312283,0.0005196265425698,-0.1179503867562893,-0.1433968170418348,0.0018564622494231,0.0442495545184783,0.0932840095176993,-0.0267992463711633,-0.0944233668460107,-0.0987989844545057
759,P24BP04A,OC,,BB,RNG,0.0155854240110101,-0.0183907490260653,0.0240296126107264,0.0129601220063577,0.0200334015446716,-0.0048543945060213,0.0053719270582875,0.0545160000073526,-0.0353076255695098,0.0004934535982202,-0.034311470223553,-0.0071669199641652,-0.0162336559924092,0.0410448675981422,-0.0423517853586569,0.0090993704464524,0.0108537908496542,-0.0350621675538295,0.0035184266132865,0.0371401210061269,0.0071997531734944,-0.0356583437976967,0.0326143618113931,-0.0514583095927933,-0.0797647975401651,-0.0462838248563269,0.0229395067924043,0.0571389594259564,-0.0287179188707799,-0.0247033868656531,0.011777688527215,-0.0015722158127418,-0.0367383155499296,0.0039865638350173,-0.039352618278906,-0.0516756354411946,-0.0161729307294108,-0.023867924223563,0.0428079706813493,-0.0138596870778685,-0.0224972633951669,0.0186210421543878,0.0593759531357597,-0.0033254463021833,0.0340113617077865,0.0644783218266264,0.0380539996518066,-0.0081182462450637,-0.059821228474428,0.0298128592107564,-0.0145621472035533,0.0040089949488194,-0.0326331690954068,0.041308469898066,-0.002093036461725,0.0195630215481177,-0.0914010067343341,-0.0276592084712135,-0.0075227289997285,-0.0073634013537388,-0.0328523088593581,0.0184044074197652,0.0010537615429678,-0.0395259380203814,-0.0324909279400342,0.0026463358718206,0.0351312087319671,-0.0265196764110245,0.0046546984153755,0.0243774128877921,-0.0084374284096621,-0.0300082666887685,-0.0468206147053691,-0.0177214930475895,-0.0708499209647153,-0.0668427922315507,-0.0651726669824359,0.0018489491133288,-0.074135443698998,-0.066961490629175,-0.0486302310776359,-0.0288385715814611,0.0939035192699086,0.0199197897740171,0.0207594521989614,-0.0141210052946713,0.0363282412927033,0.0481314249780435,0.0046544304021463,-0.0251477602434675,-0.0342879530807572
760,P24BP04A,OC,,BT,RNG,0.008495207333514,-0.0014604872610004,0.0400022224955274,-0.0229881828840449,0.0213221168656372,0.0406551012864569,-0.0379116731085797,-0.0402571349262816,-0.054290312323674,0.0369353726591243,0.0277126470300476,0.0168485399374198,-0.0123753158855651,-0.0231371954474595,0.0053588065495502,0.0068636326699525,-0.0086605157160336,0.0358708982581005,-0.0022920491460696,-0.0217476523261767,-0.0397287275416876,0.030472421976924,0.0416438490771015,-0.009645650135769,0.0307659182822139,0.0168494116132753,-0.0299243574894707,0.0104063395608796,-0.0080991812736748,-0.0018058465316961,-0.0008403595029431,-0.0493805861618535,0.0637709161248075,0.0093868646344231,0.0126152969130957,0.0160100029417586,0.034857505078499,-0.0345877248574622,-0.0536951391373799,0.0730594987523997,0.0148829273615571,0.0587298675546998,-0.0371521672513832,-0.0073628541253153,-0.0256465473812181,-0.0151573154767678,0.0272927436988225,0.0258930361356159,-0.0082188823058523,-0.0332899762259504,-0.0335757856146277,0.0405740156471538,0.0220360705337422,0.035968337570456,0.0057620932146144,0.0040865596388889,0.0031841885664206,-0.0078145376412194,-0.0214084517124144,0.0061248556456755,-0.0124313682828475,0.055436028842153,0.027948268317892,-0.0002387879739922,0.0116387756618033,-0.004788328501281,-0.0092470637814549,-0.0679850715251809,-0.002836664070233,-0.0094079061058336,-0.0313547211217733,-0.0593023110939204,0.0312895590314349,0.0168588562421335,-0.0125376608217175,0.0153190895870054,0.0313392892328103,-0.0035687469422517,0.0469990201211877,0.0029800500601217,0.0204717390246044,-0.0256686688193005,-0.0166646430280943,-0.0426447182441181,-0.022426673290674,0.0009341857080918,0.0225292088145973,-0.0048709008209054,0.0058345177432274,-0.0060278807223429,-0.0457851628204052
761,P24BP04A,OC,,DL,RNG,-0.0887295688287492,-0.0986247843189619,0.0805902856568426,-0.003068525769841,-0.0109507070699536,0.0458921942925076,0.0063341387618237,0.0827904181840205,-0.0398545080654702,0.0743073723686627,-0.0145432525794068,0.0490321567246441,0.0414290832787564,-0.1070298847941009,-0.0291761042974267,-0.0963065355490238,0.0145223109745893,0.0693908711140051,-0.060308598753624,-0.0209857139551947,0.0584147017016829,0.039112397239677,0.1170620501923541,-0.0270502398294909,-0.0182424301295016,-0.032911754245356,-0.009535811327047,0.0414400774249646,0.0246687346198032,-0.0490590818171784,-0.024123141824018,-0.0372722012178484,-0.030341235511625,0.0136398342046473,-0.0290390201165198,0.0188572791233577,0.0465767746975004,0.0295465258652966,-0.0721587831502797,-0.0212477796246839,-0.0107046220478811,0.0982871441037473,-0.0477983217312693,0.010510320934144,-0.0422982567264585,-0.0747247832638786,-0.0320943661336295,0.0425938060391582,-0.1041671769225611,0.0820286207226546,-0.0795739474032624,0.1709172215442539,-0.1111547196404625,0.1563152152109402,0.1824848756018428,0.0120041642092209,-0.1597553766075985,-0.0057889975234525,0.0184348648767898,-0.0085602594633696,-0.0598595514886998,0.0979359099390317,-0.0281367085389003,-0.0702886785922283,-0.014578232744943,-0.007140728116913,-0.057352620134344,-0.0801117936831315,0.0053658399937674,-0.0793383081415116,-0.1124422556171563,-0.052867798350816,-0.0440029037360646,0.008955669426521,-0.1260532870753434,-0.0286824565497775,-0.1993583952111776,0.0643885836173163,-0.2506308349035015,-0.2150051633391869,-0.1134536193215935,-0.0240239222468044,0.2243530598776877,0.075281970757462,0.0854656921392299,-0.1242837519032008,-0.1281117493341262,-0.1340371984517331,0.0703841481575288,0.0488315031681056,-0.0902133075304054
762,P24BP04A,OC,,GM,RNG,0.0011190523587517,0.0094791185440904,-5.850113056307016e-05,-0.02004069127143,0.0424224674110562,-0.0409786845499136,-0.0797142203193584,0.0170357114916711,0.0279529378244217,-0.0011539921080381,-0.0150819443043982,0.0548158759766332,0.0212822407758713,0.0375930089262256,-0.012123872846101,-0.0038738800274507,-0.0160034329645317,-0.0371168048690497,0.0276310922700802,-0.0158756954788008,-0.0358975567406151,0.0009430404755139,0.018361392527869,0.0012860487109844,0.027418790629812,-0.0066741757376342,0.0060598994658029,0.0341525344134581,-0.0635372938288371,-0.0239756964073664,0.0221463222702811,0.0303268662508742,-0.0132137811008175,-0.0375601838845568,0.0154415441922089,-0.0052468525910813,0.0747967209361633,0.0234799103489844,0.0774538140048943,0.0035524163179846,-0.0583480359996601,-0.0255164118458669,-0.0204073187718855,0.0030685913159473,-0.0736198298912274,-0.038066313694694,0.0159001682075901,-0.0577278759823112,-0.027213186188961,0.0396896410571445,0.0604347166786044,0.010226651647412,-0.0530155660215878,-0.0232713584931424,-0.0068931399803864,-0.0239503767818127,-0.0311708940286988,-0.0084421152301268,0.0122482247053595,-0.0324473270234368,0.0023593467077257,0.0154348195295304,0.0510328712672745,-0.0148228021775479,-0.0602652995370979,0.0002084952326065,0.0034414349331254,-0.0076283247870402,-0.0425471998201754,-0.0070245084912163,0.0397861160567541,0.0285080003542159,0.032517637203482,-0.0498862878426127,0.0221061497540253,0.0035877590735496,-0.06015604795247,-0.0034732586314215,0.065634173975497,0.0118973485358759,0.0094356569202102,0.0451688800221339,-0.0022595051403651,0.0343142482938885,0.0113842259626611,0.0821853038460226,-0.0027694168576377,-0.0528175141606475,0.039032511775322,-0.0014854533110659,0.0255473710067723
763,P24BP04A,OC,,GM2,RNG,-0.009795362561447,-0.0007870177595049,-0.0201223042139363,-0.015886665684445,0.0654041066343466,-0.0440559151334993,-0.0041392704840269,-0.0147894859167116,0.0319132420663341,0.0134244105805701,0.0177585738694874,0.0327520940512742,0.0556389495526024,0.0175800034820263,0.0214042138767799,-0.0044718950143585,-0.007555646598101,-0.0143315662400665,-0.0908938729420324,0.0573425402991563,0.0099928444379035,0.0544779593835728,-0.0313743670232843,-0.0698486553398018,0.0363744191403452,0.0082425926167939,0.0102384132825319,0.0194977499305036,-0.0955445800474841,0.0081472838948359,0.0236552499134584,-0.029965692491482,0.0612097027551327,0.0292085608401158,0.0355440717046653,0.074189908242877,-0.0034564039519941,-0.0461010568691999,0.0588412076555666,-0.0163756279960058,-0.0821827417151037,-0.0451288640443955,-0.0824957990667688,0.030473271779497,0.0672948648945299,-0.0850918856048965,0.0016547906336436,-0.0779044998500955,0.0171406800985896,0.0335539762101132,0.0045593734657145,0.0534927469731698,0.0249126481008544,0.0355062204457684,0.1100154394125859,-0.0369471355696403,-0.008681000057294,0.0413947565084358,0.0549405273535744,-0.0145826806102615,-0.0418839623786903,-0.0284450495957559,-0.0073680060964469,0.0106050949576612,0.0132638513228185,0.0520851513644335,-0.0878099669730256,-0.0270664776960453,-0.01923285172469,-0.0433968823317791,0.0801420826684307,0.0141001143159775,0.0606718799189338,0.01784674395226,0.0005844869313404,0.088819783518363,0.0316735921836022,-0.0652830182730643,0.0143146318219485,-0.0554954217012169,-0.1034644047120999,0.0312906421176217,0.0100890077311339,-0.0212135985261453,0.0206778795406669,0.020083310670258,0.0113049201379794,-0.1065611121571294,0.0097346411504866,0.0731159924313101,-0.0112029826099221
764,P24BP04A,OC,,TH,RNG,0.035180489458221,0.020275197057225,-0.0083266831459678,0.0222422840225559,-0.007403662190037,-0.0210800604699164,0.0226502167088803,0.0393382359533649,-0.0665929212082089,-0.0491035933779903,-0.0399080997681357,-0.0074020151404028,0.0372749850062961,-0.0026649752635561,-0.1451333801342658,0.018162988784338,-0.0494366932739449,-0.1765273752805995,0.0582898878888221,0.1401917775876706,0.0613268346878125,-0.0747233350236215,-0.01456918339444,0.0227909287862424,-0.0189247937377937,-0.0520699895786119,0.0469341099057957,0.0762674665791376,-0.0045695806027591,-0.0530994289401925,-0.0155855836120852,0.014050663866342,0.0083821944644237,0.0084371497871664,0.0064328192726435,-0.0735348405009344,-0.0450011321671891,-0.0037568497523993,-0.0108674470572047,0.0080083168157963,0.0453141639085539,0.0658540396990367,0.0409043383429816,0.035410503473211,0.0604141936609574,-0.0141458663724255,0.1220850061557869,0.1219980762692254,-0.0578168574251348,-0.1002964593054372,-0.0389303834299902,0.0063888325364825,0.0256205567423075,-0.0264487153682345,-0.0510606061454282,0.0585708258217621,0.0213080531891224,-0.061147398059772,-0.0129858490231245,-0.0139240995934793,0.0301498831775835,-0.044092617194449,-0.1185025788770584,0.0200264810927238,-0.0349183544381166,0.0365645901041844,-0.0174345376757733,0.0535207612537111,0.0138814426770551,-0.0921122535547687,0.0789542490513016,0.014742267305346,-0.0092234348809395,-0.0395811333182319,-0.0163332261169301,0.0189059152706284,-0.046378316428344,-0.0075891818338722,-0.0673234062354595,-0.0341236221539348,0.047219080480384,0.0989282543626633,-0.079885298025397,0.0378912097055537,0.0947215005049755,0.0472011107981372,0.0090062210766598,0.0230510715922873,-0.0404844632913335,-0.0256121490638593,-0.0412606719381184
